date,countrycode,population,cases,deaths
2021-03-28,AD,78015,41,0
2021-03-29,AD,78015,38,0
2021-03-30,AD,78015,56,0
2021-03-31,AD,78015,66,0
2021-04-01,AD,78015,43,0
2021-04-02,AD,78015,62,1
2021-04-03,AD,78015,59,1
2021-04-04,AD,78015,57,0
2021-04-05,AD,78015,55,0
2021-04-06,AD,78015,42,0
2021-04-07,AD,78015,35,2
2021-04-08,AD,78015,46,1
2021-04-09,AD,78015,47,0
2021-04-10,AD,78015,41,0
2021-04-11,AD,78015,48,0
2021-04-12,AD,78015,36,1
2021-04-13,AD,78015,33,0
2021-04-14,AD,78015,27,0
2021-04-15,AD,78015,0,0
2021-04-16,AD,78015,71,2
2021-04-17,AD,78015,59,0
2021-04-18,AD,78015,34,0
2021-04-19,AD,78015,0,0
2021-04-20,AD,78015,69,0
2021-04-21,AD,78015,43,0
2021-04-22,AD,78015,25,0
2021-04-23,AD,78015,65,0
2021-04-24,AD,78015,17,1
2021-04-25,AD,78015,36,0
2021-04-26,AD,78015,23,0
2021-04-27,AD,78015,38,0
2021-04-28,AD,78015,27,1
2021-04-29,AD,78015,50,0
2021-04-30,AD,78015,34,0
2021-05-01,AD,78015,0,0
2021-05-02,AD,78015,50,2
2021-05-03,AD,78015,13,0
2021-05-04,AD,78015,21,0
2021-05-05,AD,78015,24,0
2021-05-06,AD,78015,23,0
2021-05-07,AD,78015,27,0
2021-05-08,AD,78015,16,0
2021-05-09,AD,78015,17,0
2021-05-10,AD,78015,6,0
2021-05-11,AD,78015,18,0
2021-05-12,AD,78015,23,0
2021-05-13,AD,78015,0,0
2021-05-14,AD,78015,40,0
2021-05-15,AD,78015,0,0
2021-05-16,AD,78015,0,0
2021-05-17,AD,78015,45,0
2021-05-18,AD,78015,14,0
2021-05-19,AD,78015,0,0
2021-05-20,AD,78015,0,0
2021-05-21,AD,78015,0,0
2021-05-22,AD,78015,0,0
2021-05-23,AD,78015,0,0
2021-05-24,AD,78015,0,0
2021-05-25,AD,78015,95,0
2021-05-26,AD,78015,7,0
2021-05-27,AD,78015,11,0
2021-05-28,AD,78015,11,0
2021-05-29,AD,78015,0,0
2021-05-30,AD,78015,0,0
2021-05-31,AD,78015,34,0
2021-06-01,AD,78015,2,0
2021-06-02,AD,78015,15,0
2021-06-03,AD,78015,8,0
2021-06-04,AD,78015,6,0
2021-06-05,AD,78015,0,0
2021-06-06,AD,78015,0,0
2021-06-07,AD,78015,19,0
2021-06-08,AD,78015,4,0
2021-06-09,AD,78015,10,0
2021-06-10,AD,78015,14,0
2021-06-11,AD,78015,8,0
2021-06-12,AD,78015,0,0
2021-06-13,AD,78015,0,0
2021-06-14,AD,78015,13,0
2021-06-15,AD,78015,2,0
2021-06-16,AD,78015,8,0
2021-06-17,AD,78015,3,0
2021-06-18,AD,78015,3,0
2021-06-19,AD,78015,0,0
2021-06-20,AD,78015,0,0
2021-06-21,AD,78015,22,0
2021-06-22,AD,78015,0,0
2021-06-23,AD,78015,9,0
2021-06-24,AD,78015,4,0
2021-06-25,AD,78015,5,0
2021-06-26,AD,78015,0,0
2021-06-27,AD,78015,0,0
2021-06-28,AD,78015,0,0
2021-06-29,AD,78015,18,0
2021-06-30,AD,78015,11,0
2021-07-01,AD,78015,7,0
2021-07-02,AD,78015,0,0
2021-07-03,AD,78015,0,0
2021-07-04,AD,78015,0,0
2021-07-05,AD,78015,0,0
2021-07-06,AD,78015,73,0
2021-07-07,AD,78015,30,0
2021-07-08,AD,78015,29,0
2021-07-09,AD,78015,25,0
2021-07-10,AD,78015,0,0
2021-07-11,AD,78015,0,0
2021-07-12,AD,78015,80,0
2021-07-13,AD,78015,12,0
2021-07-14,AD,78015,0,0
2021-07-15,AD,78015,72,0
2021-07-16,AD,78015,34,0
2021-07-17,AD,78015,0,0
2021-07-18,AD,78015,0,0
2021-07-19,AD,78015,86,0
2021-07-20,AD,78015,20,0
2021-07-21,AD,78015,0,0
2021-07-22,AD,78015,85,0
2021-07-23,AD,78015,34,0
2021-07-24,AD,78015,0,0
2021-07-25,AD,78015,0,0
2021-07-26,AD,78015,79,0
2021-07-27,AD,78015,9,0
2021-07-28,AD,78015,0,0
2021-07-29,AD,78015,69,0
2021-07-30,AD,78015,23,1
2021-07-31,AD,78015,0,0
2021-08-01,AD,78015,0,0
2021-08-02,AD,78015,69,0
2021-08-03,AD,78015,19,0
2021-08-04,AD,78015,31,0
2021-08-05,AD,78015,12,0
2021-08-06,AD,78015,27,0
2021-08-07,AD,78015,0,0
2021-08-08,AD,78015,0,0
2021-08-09,AD,78015,0,0
2021-08-10,AD,78015,37,1
2021-08-11,AD,78015,18,0
