date,countrycode,population,cases,deaths
2021-07-02,PG,9122994,0,0
2021-07-03,PG,9122994,0,0
2021-07-04,PG,9122994,0,0
2021-07-05,PG,9122994,0,0
2021-07-06,PG,9122994,0,0
2021-07-07,PG,9122994,194,4
2021-07-08,PG,9122994,0,0
2021-07-09,PG,9122994,0,0
2021-07-10,PG,9122994,0,0
2021-07-11,PG,9122994,48,2
2021-07-12,PG,9122994,0,0
2021-07-13,PG,9122994,0,0
2021-07-14,PG,9122994,0,0
2021-07-15,PG,9122994,0,0
2021-07-16,PG,9122994,0,0
2021-07-17,PG,9122994,0,0
2021-07-18,PG,9122994,0,0
2021-07-19,PG,9122994,127,8
2021-07-20,PG,9122994,48,4
2021-07-21,PG,9122994,9,1
2021-07-22,PG,9122994,57,0
2021-07-23,PG,9122994,0,0
2021-07-24,PG,9122994,56,0
2021-07-25,PG,9122994,0,0
2021-07-26,PG,9122994,0,0
2021-07-27,PG,9122994,18,0
2021-07-28,PG,9122994,15,0
2021-07-29,PG,9122994,3,0
2021-07-30,PG,9122994,0,0
2021-07-31,PG,9122994,44,0
2021-08-01,PG,9122994,0,0
2021-08-02,PG,9122994,57,0
2021-08-03,PG,9122994,0,0
2021-08-04,PG,9122994,0,0
2021-08-05,PG,9122994,0,0
2021-08-06,PG,9122994,0,0
2021-08-07,PG,9122994,0,0
2021-08-08,PG,9122994,0,0
2021-08-09,PG,9122994,0,0
2021-08-10,PG,9122994,0,0
2021-08-11,PG,9122994,6,0
