date,countrycode,population,cases,deaths
2021-03-01,LC,184000,0,1
2021-03-02,LC,184000,389,1
2021-03-03,LC,184000,24,2
2021-03-04,LC,184000,11,4
2021-03-05,LC,184000,0,0
2021-03-06,LC,184000,29,0
2021-03-07,LC,184000,23,0
2021-03-08,LC,184000,5,3
2021-03-09,LC,184000,31,0
2021-03-10,LC,184000,39,1
2021-03-11,LC,184000,25,0
2021-03-12,LC,184000,23,1
2021-03-13,LC,184000,0,0
2021-03-14,LC,184000,42,3
2021-03-15,LC,184000,22,4
2021-03-16,LC,184000,16,0
2021-03-17,LC,184000,14,0
2021-03-18,LC,184000,14,0
2021-03-19,LC,184000,16,0
2021-03-20,LC,184000,0,0
2021-03-21,LC,184000,8,0
2021-03-22,LC,184000,11,0
2021-03-23,LC,184000,17,2
2021-03-24,LC,184000,12,1
2021-03-25,LC,184000,11,0
2021-03-26,LC,184000,19,0
2021-03-27,LC,184000,0,0
2021-03-28,LC,184000,0,0
2021-03-29,LC,184000,11,0
2021-03-30,LC,184000,26,1
2021-03-31,LC,184000,10,1
2021-04-01,LC,184000,7,1
2021-04-02,LC,184000,20,0
2021-04-03,LC,184000,8,0
2021-04-04,LC,184000,0,0
2021-04-05,LC,184000,0,0
2021-04-06,LC,184000,24,2
2021-04-07,LC,184000,7,0
2021-04-08,LC,184000,8,0
2021-04-09,LC,184000,17,1
2021-04-10,LC,184000,18,0
2021-04-11,LC,184000,1,0
2021-04-12,LC,184000,7,0
2021-04-13,LC,184000,0,0
2021-04-14,LC,184000,0,0
2021-04-15,LC,184000,0,0
2021-04-16,LC,184000,43,1
2021-04-17,LC,184000,3,2
2021-04-18,LC,184000,0,0
2021-04-19,LC,184000,18,2
2021-04-20,LC,184000,0,0
2021-04-21,LC,184000,25,1
2021-04-22,LC,184000,11,0
2021-04-23,LC,184000,0,0
2021-04-24,LC,184000,8,0
2021-04-25,LC,184000,23,0
2021-04-26,LC,184000,16,3
2021-04-27,LC,184000,6,1
2021-04-28,LC,184000,0,0
2021-04-29,LC,184000,26,0
2021-04-30,LC,184000,18,0
2021-05-01,LC,184000,8,0
2021-05-02,LC,184000,0,0
2021-05-03,LC,184000,0,0
2021-05-04,LC,184000,13,0
2021-05-05,LC,184000,12,0
2021-05-06,LC,184000,22,1
2021-05-07,LC,184000,0,0
2021-05-08,LC,184000,47,0
2021-05-09,LC,184000,0,0
2021-05-10,LC,184000,36,0
2021-05-11,LC,184000,10,0
2021-05-12,LC,184000,25,0
2021-05-13,LC,184000,0,0
2021-05-14,LC,184000,63,0
2021-05-15,LC,184000,30,0
2021-05-16,LC,184000,0,0
2021-05-17,LC,184000,0,1
2021-05-18,LC,184000,53,1
2021-05-19,LC,184000,35,0
2021-05-20,LC,184000,17,0
2021-05-21,LC,184000,12,0
2021-05-22,LC,184000,0,0
2021-05-23,LC,184000,10,0
2021-05-24,LC,184000,0,0
2021-05-25,LC,184000,23,0
2021-05-26,LC,184000,12,0
2021-05-27,LC,184000,22,0
2021-05-28,LC,184000,33,0
2021-05-29,LC,184000,0,0
2021-05-30,LC,184000,18,0
2021-05-31,LC,184000,14,2
2021-06-01,LC,184000,5,0
2021-06-02,LC,184000,0,1
2021-06-03,LC,184000,30,0
2021-06-04,LC,184000,6,0
2021-06-05,LC,184000,0,0
2021-06-06,LC,184000,25,0
2021-06-07,LC,184000,5,0
2021-06-08,LC,184000,10,0
2021-06-09,LC,184000,8,0
2021-06-10,LC,184000,4,0
2021-06-11,LC,184000,8,0
2021-06-12,LC,184000,11,0
2021-06-13,LC,184000,0,0
2021-06-14,LC,184000,1,0
2021-06-15,LC,184000,6,0
2021-06-16,LC,184000,2,0
2021-06-17,LC,184000,0,0
2021-06-18,LC,184000,18,0
2021-06-19,LC,184000,5,0
2021-06-20,LC,184000,5,0
2021-06-21,LC,184000,2,0
2021-06-22,LC,184000,9,4
2021-06-23,LC,184000,11,0
2021-06-24,LC,184000,0,0
2021-06-25,LC,184000,24,0
2021-06-26,LC,184000,7,0
2021-06-27,LC,184000,9,0
2021-06-28,LC,184000,6,0
2021-06-29,LC,184000,8,0
2021-06-30,LC,184000,4,0
2021-07-01,LC,184000,6,0
2021-07-02,LC,184000,0,0
2021-07-03,LC,184000,0,0
2021-07-04,LC,184000,24,1
2021-07-05,LC,184000,0,0
2021-07-06,LC,184000,26,0
2021-07-07,LC,184000,11,0
2021-07-08,LC,184000,11,0
2021-07-09,LC,184000,6,1
2021-07-10,LC,184000,19,0
2021-07-11,LC,184000,0,0
2021-07-12,LC,184000,17,0
