date,countrycode,population,cases,deaths
2021-05-19,LR,4661010,11,0
2021-05-20,LR,4661010,0,0
2021-05-21,LR,4661010,0,0
2021-05-22,LR,4661010,0,0
2021-05-23,LR,4661010,0,0
2021-05-24,LR,4661010,19,1
2021-05-25,LR,4661010,0,0
2021-05-26,LR,4661010,13,0
2021-05-27,LR,4661010,0,0
2021-05-28,LR,4661010,5,0
2021-05-29,LR,4661010,0,0
2021-05-30,LR,4661010,0,0
2021-05-31,LR,4661010,12,0
2021-06-01,LR,4661010,19,0
2021-06-02,LR,4661010,9,0
2021-06-03,LR,4661010,0,0
2021-06-04,LR,4661010,31,0
2021-06-05,LR,4661010,0,0
2021-06-06,LR,4661010,0,0
2021-06-07,LR,4661010,40,2
2021-06-08,LR,4661010,0,0
2021-06-09,LR,4661010,92,0
2021-06-10,LR,4661010,0,0
2021-06-11,LR,4661010,102,5
2021-06-12,LR,4661010,0,0
2021-06-13,LR,4661010,51,0
2021-06-14,LR,4661010,40,1
2021-06-15,LR,4661010,0,0
2021-06-16,LR,4661010,154,1
2021-06-17,LR,4661010,67,0
2021-06-18,LR,4661010,38,0
2021-06-19,LR,4661010,0,0
2021-06-20,LR,4661010,161,0
2021-06-21,LR,4661010,114,4
2021-06-22,LR,4661010,0,0
2021-06-23,LR,4661010,156,11
2021-06-24,LR,4661010,0,0
2021-06-25,LR,4661010,109,2
2021-06-26,LR,4661010,155,1
2021-06-27,LR,4661010,207,7
2021-06-28,LR,4661010,58,3
2021-06-29,LR,4661010,106,4
2021-06-30,LR,4661010,193,1
2021-07-01,LR,4661010,211,1
2021-07-02,LR,4661010,216,4
2021-07-03,LR,4661010,0,0
2021-07-04,LR,4661010,0,0
2021-07-05,LR,4661010,398,1
2021-07-06,LR,4661010,0,0
2021-07-07,LR,4661010,76,1
2021-07-08,LR,4661010,0,0
2021-07-09,LR,4661010,86,7
2021-07-10,LR,4661010,22,2
2021-07-11,LR,4661010,0,0
2021-07-12,LR,4661010,113,0
2021-07-13,LR,4661010,0,0
2021-07-14,LR,4661010,61,0
2021-07-15,LR,4661010,30,4
2021-07-16,LR,4661010,0,0
2021-07-17,LR,4661010,9,0
2021-07-18,LR,4661010,81,0
2021-07-19,LR,4661010,0,0
2021-07-20,LR,4661010,0,0
2021-07-21,LR,4661010,0,0
2021-07-22,LR,4661010,0,0
2021-07-23,LR,4661010,0,0
2021-07-24,LR,4661010,0,0
2021-07-25,LR,4661010,0,0
2021-07-26,LR,4661010,0,0
2021-07-27,LR,4661010,0,0
2021-07-28,LR,4661010,0,0
2021-07-29,LR,4661010,0,0
2021-07-30,LR,4661010,0,0
2021-07-31,LR,4661010,0,0
2021-08-01,LR,4661010,0,0
2021-08-02,LR,4661010,63,0
2021-08-03,LR,4661010,0,0
2021-08-04,LR,4661010,0,0
2021-08-05,LR,4661010,0,0
2021-08-06,LR,4661010,0,0
2021-08-07,LR,4661010,0,0
2021-08-08,LR,4661010,0,0
2021-08-09,LR,4661010,0,0
2021-08-10,LR,4661010,0,0
2021-08-11,LR,4661010,0,0
