date,countrycode,population,cases,deaths
2021-06-24,SZ,1093238,49,1
2021-06-25,SZ,1093238,42,0
2021-06-26,SZ,1093238,29,0
2021-06-27,SZ,1093238,17,0
2021-06-28,SZ,1093238,49,0
2021-06-29,SZ,1093238,0,0
2021-06-30,SZ,1093238,0,0
2021-07-01,SZ,1093238,0,0
2021-07-02,SZ,1093238,0,0
2021-07-03,SZ,1093238,0,0
2021-07-04,SZ,1093238,0,0
2021-07-05,SZ,1093238,0,0
2021-07-06,SZ,1093238,326,5
2021-07-07,SZ,1093238,112,1
2021-07-08,SZ,1093238,140,1
2021-07-09,SZ,1093238,117,1
2021-07-10,SZ,1093238,91,1
2021-07-11,SZ,1093238,48,5
2021-07-12,SZ,1093238,162,3
2021-07-13,SZ,1093238,200,1
2021-07-14,SZ,1093238,209,0
2021-07-15,SZ,1093238,204,2
2021-07-16,SZ,1093238,205,3
2021-07-17,SZ,1093238,164,2
2021-07-18,SZ,1093238,70,9
2021-07-19,SZ,1093238,111,7
2021-07-20,SZ,1093238,253,8
2021-07-21,SZ,1093238,240,3
2021-07-22,SZ,1093238,144,5
2021-07-23,SZ,1093238,276,7
2021-07-24,SZ,1093238,531,5
2021-07-25,SZ,1093238,318,5
2021-07-26,SZ,1093238,342,7
2021-07-27,SZ,1093238,361,6
2021-07-28,SZ,1093238,539,5
2021-07-29,SZ,1093238,601,2
2021-07-30,SZ,1093238,667,7
2021-07-31,SZ,1093238,464,8
2021-08-01,SZ,1093238,241,11
2021-08-02,SZ,1093238,408,8
2021-08-03,SZ,1093238,839,7
2021-08-04,SZ,1093238,1068,5
2021-08-05,SZ,1093238,862,9
2021-08-06,SZ,1093238,980,8
2021-08-07,SZ,1093238,410,9
2021-08-08,SZ,1093238,273,17
2021-08-09,SZ,1093238,678,13
2021-08-10,SZ,1093238,1060,15
