date,countrycode,population,cases,deaths
2021-07-04,BF,20321383,0,0
2021-07-05,BF,20321383,0,0
2021-07-06,BF,20321383,0,0
2021-07-07,BF,20321383,10,0
2021-07-08,BF,20321383,1,0
2021-07-09,BF,20321383,1,0
2021-07-10,BF,20321383,0,0
2021-07-11,BF,20321383,3,0
2021-07-12,BF,20321383,11,0
2021-07-13,BF,20321383,3,0
2021-07-14,BF,20321383,4,1
2021-07-15,BF,20321383,3,0
2021-07-16,BF,20321383,2,0
2021-07-17,BF,20321383,4,0
2021-07-18,BF,20321383,0,0
2021-07-19,BF,20321383,0,0
2021-07-20,BF,20321383,1,0
2021-07-21,BF,20321383,0,0
2021-07-22,BF,20321383,0,0
2021-07-23,BF,20321383,0,0
2021-07-24,BF,20321383,1,0
2021-07-25,BF,20321383,0,0
2021-07-26,BF,20321383,12,0
2021-07-27,BF,20321383,6,0
2021-07-28,BF,20321383,4,0
2021-07-29,BF,20321383,6,0
2021-07-30,BF,20321383,7,0
2021-07-31,BF,20321383,0,0
2021-08-01,BF,20321383,15,0
2021-08-02,BF,20321383,3,0
2021-08-03,BF,20321383,0,0
2021-08-04,BF,20321383,8,0
2021-08-05,BF,20321383,0,0
2021-08-06,BF,20321383,8,0
2021-08-07,BF,20321383,3,0
2021-08-08,BF,20321383,11,0
2021-08-09,BF,20321383,4,0
2021-08-10,BF,20321383,1,0
2021-08-11,BF,20321383,6,1
