date,countrycode,population,cases,deaths
2021-03-20,FO,53022,0,0
2021-03-21,FO,53022,0,0
2021-03-22,FO,53022,0,0
2021-03-23,FO,53022,0,0
2021-03-24,FO,53022,0,0
2021-03-25,FO,53022,0,0
2021-03-26,FO,53022,0,0
2021-03-27,FO,53022,0,0
2021-03-28,FO,53022,0,0
2021-03-29,FO,53022,0,0
2021-03-30,FO,53022,0,0
2021-03-31,FO,53022,0,0
2021-04-01,FO,53022,0,0
2021-04-02,FO,53022,0,0
2021-04-03,FO,53022,0,0
2021-04-04,FO,53022,0,0
2021-04-05,FO,53022,0,0
2021-04-06,FO,53022,0,0
2021-04-07,FO,53022,0,0
2021-04-08,FO,53022,0,0
2021-04-09,FO,53022,0,0
2021-04-10,FO,53022,0,0
2021-04-11,FO,53022,0,0
2021-04-12,FO,53022,0,0
2021-04-13,FO,53022,0,0
2021-04-14,FO,53022,1,0
2021-04-15,FO,53022,0,0
2021-04-16,FO,53022,0,0
2021-04-17,FO,53022,0,0
2021-04-18,FO,53022,0,0
2021-04-19,FO,53022,0,0
2021-04-20,FO,53022,1,0
2021-04-21,FO,53022,0,0
2021-04-22,FO,53022,0,0
2021-04-23,FO,53022,0,0
2021-04-24,FO,53022,0,0
2021-04-25,FO,53022,0,0
2021-04-26,FO,53022,0,0
2021-04-27,FO,53022,0,0
2021-04-28,FO,53022,0,0
2021-04-29,FO,53022,0,0
2021-04-30,FO,53022,1,0
2021-05-01,FO,53022,0,0
2021-05-02,FO,53022,0,0
2021-05-03,FO,53022,0,0
2021-05-04,FO,53022,1,0
2021-05-05,FO,53022,3,0
2021-05-06,FO,53022,0,0
2021-05-07,FO,53022,0,0
2021-05-08,FO,53022,0,0
2021-05-09,FO,53022,0,0
2021-05-10,FO,53022,0,0
2021-05-11,FO,53022,1,0
2021-05-12,FO,53022,0,0
2021-05-13,FO,53022,0,0
2021-05-14,FO,53022,0,0
2021-05-15,FO,53022,1,0
2021-05-16,FO,53022,0,0
2021-05-17,FO,53022,0,0
2021-05-18,FO,53022,0,0
2021-05-19,FO,53022,0,0
2021-05-20,FO,53022,0,0
2021-05-21,FO,53022,1,0
2021-05-22,FO,53022,2,0
2021-05-23,FO,53022,3,0
2021-05-24,FO,53022,16,0
2021-05-25,FO,53022,2,0
2021-05-26,FO,53022,3,0
2021-05-27,FO,53022,4,0
2021-05-28,FO,53022,6,0
2021-05-29,FO,53022,5,0
2021-05-30,FO,53022,6,0
2021-05-31,FO,53022,0,0
2021-06-01,FO,53022,3,0
2021-06-02,FO,53022,2,0
2021-06-03,FO,53022,8,0
