date,countrycode,population,cases,deaths
2021-02-12,CY,888005,113,1
2021-02-13,CY,888005,102,1
2021-02-14,CY,888005,123,1
2021-02-15,CY,888005,113,1
2021-02-16,CY,888005,81,3
2021-02-17,CY,888005,121,2
2021-02-18,CY,888005,107,1
2021-02-19,CY,888005,111,1
2021-02-20,CY,888005,107,0
2021-02-21,CY,888005,107,0
2021-02-22,CY,888005,131,1
2021-02-23,CY,888005,176,0
2021-02-24,CY,888005,143,1
2021-02-25,CY,888005,199,0
2021-02-26,CY,888005,272,0
2021-02-27,CY,888005,243,0
2021-02-28,CY,888005,283,0
2021-03-01,CY,888005,302,0
2021-03-02,CY,888005,288,1
2021-03-03,CY,888005,323,0
2021-03-04,CY,888005,384,0
2021-03-05,CY,888005,273,0
2021-03-06,CY,888005,298,0
2021-03-07,CY,888005,303,1
2021-03-08,CY,888005,352,0
2021-03-09,CY,888005,420,0
2021-03-10,CY,888005,415,2
2021-03-11,CY,888005,431,1
2021-03-12,CY,888005,383,2
2021-03-13,CY,888005,398,0
2021-03-14,CY,888005,374,2
2021-03-15,CY,888005,218,0
2021-03-16,CY,888005,475,1
2021-03-17,CY,888005,382,0
2021-03-18,CY,888005,385,0
2021-03-19,CY,888005,364,0
2021-03-20,CY,888005,407,1
2021-03-21,CY,888005,336,1
2021-03-22,CY,888005,410,2
2021-03-23,CY,888005,365,1
2021-03-24,CY,888005,293,2
2021-03-25,CY,888005,324,0
2021-03-26,CY,888005,361,0
2021-03-27,CY,888005,334,2
2021-03-28,CY,888005,326,2
2021-03-29,CY,888005,360,2
2021-03-30,CY,888005,439,2
2021-03-31,CY,888005,434,0
2021-04-01,CY,888005,309,4
2021-04-02,CY,888005,705,1
2021-04-03,CY,888005,404,0
2021-04-04,CY,888005,431,0
2021-04-05,CY,888005,565,1
2021-04-06,CY,888005,559,2
2021-04-07,CY,888005,529,2
2021-04-08,CY,888005,622,2
2021-04-09,CY,888005,601,0
2021-04-10,CY,888005,446,4
2021-04-11,CY,888005,470,0
2021-04-12,CY,888005,528,1
2021-04-13,CY,888005,619,1
2021-04-14,CY,888005,602,3
2021-04-15,CY,888005,690,6
2021-04-16,CY,888005,677,1
2021-04-17,CY,888005,786,4
2021-04-18,CY,888005,852,3
2021-04-19,CY,888005,822,3
2021-04-20,CY,888005,941,1
2021-04-21,CY,888005,843,0
2021-04-22,CY,888005,927,1
2021-04-23,CY,888005,889,1
2021-04-24,CY,888005,895,1
2021-04-25,CY,888005,773,0
2021-04-26,CY,888005,611,3
2021-04-27,CY,888005,760,2
2021-04-28,CY,888005,845,3
2021-04-29,CY,888005,668,2
2021-04-30,CY,888005,0,0
2021-05-01,CY,888005,676,4
2021-05-02,CY,888005,463,1
2021-05-03,CY,888005,539,8
2021-05-04,CY,888005,509,5
2021-05-05,CY,888005,562,1
2021-05-06,CY,888005,460,1
2021-05-07,CY,888005,324,4
2021-05-08,CY,888005,397,2
2021-05-09,CY,888005,269,2
2021-05-10,CY,888005,276,1
2021-05-11,CY,888005,390,2
2021-05-12,CY,888005,260,2
2021-05-13,CY,888005,213,1
2021-05-14,CY,888005,171,4
2021-05-15,CY,888005,157,0
2021-05-16,CY,888005,165,0
2021-05-17,CY,888005,167,1
2021-05-18,CY,888005,167,1
2021-05-19,CY,888005,135,0
2021-05-20,CY,888005,77,2
2021-05-21,CY,888005,135,2
2021-05-22,CY,888005,91,1
2021-05-23,CY,888005,75,1
2021-05-24,CY,888005,100,2
2021-05-25,CY,888005,79,1
2021-05-26,CY,888005,69,0
2021-05-27,CY,888005,75,0
2021-05-28,CY,888005,73,3
2021-05-29,CY,888005,56,0
2021-05-30,CY,888005,44,0
2021-05-31,CY,888005,50,0
2021-06-01,CY,888005,58,0
2021-06-02,CY,888005,58,1
2021-06-03,CY,888005,53,1
2021-06-04,CY,888005,83,1
2021-06-05,CY,888005,41,0
2021-06-06,CY,888005,29,0
2021-06-07,CY,888005,80,1
2021-06-08,CY,888005,60,1
2021-06-09,CY,888005,77,2
2021-06-10,CY,888005,59,4
2021-06-11,CY,888005,60,1
2021-06-12,CY,888005,0,0
2021-06-13,CY,888005,75,1
2021-06-14,CY,888005,57,1
2021-06-15,CY,888005,64,0
2021-06-16,CY,888005,68,0
2021-06-17,CY,888005,65,0
2021-06-18,CY,888005,76,0
2021-06-19,CY,888005,62,0
2021-06-20,CY,888005,61,0
2021-06-21,CY,888005,67,0
2021-06-22,CY,888005,122,0
2021-06-23,CY,888005,167,0
2021-06-24,CY,888005,175,0
2021-06-25,CY,888005,169,0
2021-06-26,CY,888005,226,0
2021-06-27,CY,888005,216,0
2021-06-28,CY,888005,314,0
2021-06-29,CY,888005,332,0
2021-06-30,CY,888005,429,0
2021-07-01,CY,888005,473,0
2021-07-02,CY,888005,529,0
2021-07-03,CY,888005,583,0
2021-07-04,CY,888005,577,5
2021-07-05,CY,888005,787,1
2021-07-06,CY,888005,827,0
2021-07-07,CY,888005,952,0
2021-07-08,CY,888005,993,0
2021-07-09,CY,888005,882,0
2021-07-10,CY,888005,960,0
2021-07-11,CY,888005,849,0
2021-07-12,CY,888005,832,0
2021-07-13,CY,888005,1081,2
2021-07-14,CY,888005,1120,1
2021-07-15,CY,888005,1152,0
2021-07-16,CY,888005,953,1
2021-07-17,CY,888005,928,0
2021-07-18,CY,888005,858,1
2021-07-19,CY,888005,1056,5
2021-07-20,CY,888005,995,1
2021-07-21,CY,888005,1014,3
2021-07-22,CY,888005,1046,4
2021-07-23,CY,888005,895,0
2021-07-24,CY,888005,789,1
2021-07-25,CY,888005,727,2
2021-07-26,CY,888005,851,3
2021-07-27,CY,888005,791,6
2021-07-28,CY,888005,769,2
2021-07-29,CY,888005,655,4
2021-07-30,CY,888005,635,3
2021-07-31,CY,888005,0,0
2021-08-01,CY,888005,804,3
2021-08-02,CY,888005,493,4
2021-08-03,CY,888005,598,3
2021-08-04,CY,888005,575,1
2021-08-05,CY,888005,580,3
2021-08-06,CY,888005,525,4
2021-08-07,CY,888005,599,1
2021-08-08,CY,888005,389,3
2021-08-09,CY,888005,446,3
2021-08-10,CY,888005,573,3
2021-08-11,CY,888005,484,5
