date,countrycode,population,cases,deaths
2021-07-14,GN,12907395,79,3
2021-07-15,GN,12907395,46,1
2021-07-16,GN,12907395,87,1
2021-07-17,GN,12907395,124,1
2021-07-18,GN,12907395,159,2
2021-07-19,GN,12907395,43,2
2021-07-20,GN,12907395,54,4
2021-07-21,GN,12907395,58,1
2021-07-22,GN,12907395,0,0
2021-07-23,GN,12907395,55,2
2021-07-24,GN,12907395,115,1
2021-07-25,GN,12907395,61,4
2021-07-26,GN,12907395,72,3
2021-07-27,GN,12907395,85,1
2021-07-28,GN,12907395,82,2
2021-07-29,GN,12907395,108,3
2021-07-30,GN,12907395,163,3
2021-07-31,GN,12907395,124,6
2021-08-01,GN,12907395,113,9
2021-08-02,GN,12907395,113,3
2021-08-03,GN,12907395,78,2
2021-08-04,GN,12907395,196,4
2021-08-05,GN,12907395,0,0
2021-08-06,GN,12907395,289,5
2021-08-07,GN,12907395,370,14
2021-08-08,GN,12907395,0,0
2021-08-09,GN,12907395,122,3
2021-08-10,GN,12907395,143,3
2021-08-11,GN,12907395,199,3
