date,countrycode,population,cases,deaths
2021-01-07,CV,563198,94,0
2021-01-08,CV,563198,91,1
2021-01-09,CV,563198,79,0
2021-01-10,CV,563198,76,0
2021-01-11,CV,563198,41,1
2021-01-12,CV,563198,73,0
2021-01-13,CV,563198,86,0
2021-01-14,CV,563198,72,0
2021-01-15,CV,563198,112,3
2021-01-16,CV,563198,125,1
2021-01-17,CV,563198,92,0
2021-01-18,CV,563198,53,1
2021-01-19,CV,563198,93,0
2021-01-20,CV,563198,85,1
2021-01-21,CV,563198,83,1
2021-01-22,CV,563198,74,0
2021-01-23,CV,563198,33,2
2021-01-24,CV,563198,75,3
2021-01-25,CV,563198,68,0
2021-01-26,CV,563198,62,2
2021-01-27,CV,563198,103,0
2021-01-28,CV,563198,62,2
2021-01-29,CV,563198,113,0
2021-01-30,CV,563198,84,2
2021-01-31,CV,563198,89,1
2021-02-01,CV,563198,28,0
2021-02-02,CV,563198,54,0
2021-02-03,CV,563198,62,1
2021-02-04,CV,563198,76,0
2021-02-05,CV,563198,16,0
2021-02-06,CV,563198,74,0
2021-02-07,CV,563198,43,0
2021-02-08,CV,563198,28,1
2021-02-09,CV,563198,28,1
2021-02-10,CV,563198,64,1
2021-02-11,CV,563198,58,0
2021-02-12,CV,563198,46,1
2021-02-13,CV,563198,53,0
2021-02-14,CV,563198,41,0
2021-02-15,CV,563198,20,0
2021-02-16,CV,563198,24,1
2021-02-17,CV,563198,63,1
2021-02-18,CV,563198,37,1
2021-02-19,CV,563198,63,0
2021-02-20,CV,563198,51,1
2021-02-21,CV,563198,49,1
2021-02-22,CV,563198,24,0
2021-02-23,CV,563198,17,0
2021-02-24,CV,563198,72,1
2021-02-25,CV,563198,40,0
2021-02-26,CV,563198,52,1
2021-02-27,CV,563198,71,1
2021-02-28,CV,563198,76,0
2021-03-01,CV,563198,32,0
2021-03-02,CV,563198,51,1
2021-03-03,CV,563198,75,2
2021-03-04,CV,563198,63,2
2021-03-05,CV,563198,62,0
2021-03-06,CV,563198,41,0
2021-03-07,CV,563198,58,2
2021-03-08,CV,563198,24,0
2021-03-09,CV,563198,20,0
2021-03-10,CV,563198,66,1
2021-03-11,CV,563198,40,0
2021-03-12,CV,563198,54,0
2021-03-13,CV,563198,49,1
2021-03-14,CV,563198,66,0
2021-03-15,CV,563198,19,0
2021-03-16,CV,563198,34,1
2021-03-17,CV,563198,96,1
2021-03-18,CV,563198,48,0
2021-03-19,CV,563198,76,1
2021-03-20,CV,563198,66,0
2021-03-21,CV,563198,51,0
2021-03-22,CV,563198,26,1
2021-03-23,CV,563198,38,3
2021-03-24,CV,563198,106,0
2021-03-25,CV,563198,126,1
2021-03-26,CV,563198,124,1
2021-03-27,CV,563198,107,0
2021-03-28,CV,563198,107,0
2021-03-29,CV,563198,65,0
2021-03-30,CV,563198,89,3
2021-03-31,CV,563198,191,0
2021-04-01,CV,563198,117,1
2021-04-02,CV,563198,130,2
2021-04-03,CV,563198,104,0
2021-04-04,CV,563198,50,2
2021-04-05,CV,563198,68,0
2021-04-06,CV,563198,84,0
2021-04-07,CV,563198,191,2
2021-04-08,CV,563198,208,1
2021-04-09,CV,563198,207,1
2021-04-10,CV,563198,0,0
2021-04-11,CV,563198,376,5
2021-04-12,CV,563198,105,2
2021-04-13,CV,563198,121,3
2021-04-14,CV,563198,294,1
2021-04-15,CV,563198,255,0
2021-04-16,CV,563198,195,1
2021-04-17,CV,563198,0,0
2021-04-18,CV,563198,491,3
2021-04-19,CV,563198,161,1
2021-04-20,CV,563198,154,1
2021-04-21,CV,563198,398,4
2021-04-22,CV,563198,321,1
2021-04-23,CV,563198,284,2
2021-04-24,CV,563198,310,0
2021-04-25,CV,563198,255,2
2021-04-26,CV,563198,237,5
2021-04-27,CV,563198,186,3
2021-04-28,CV,563198,409,2
2021-04-29,CV,563198,373,0
2021-04-30,CV,563198,328,4
2021-05-01,CV,563198,245,3
2021-05-02,CV,563198,241,3
2021-05-03,CV,563198,180,3
2021-05-04,CV,563198,194,2
2021-05-05,CV,563198,417,1
2021-05-06,CV,563198,367,1
2021-05-07,CV,563198,311,1
2021-05-08,CV,563198,274,1
2021-05-09,CV,563198,330,0
2021-05-10,CV,563198,137,3
2021-05-11,CV,563198,131,1
2021-05-12,CV,563198,320,2
2021-05-13,CV,563198,357,5
2021-05-14,CV,563198,286,1
2021-05-15,CV,563198,279,2
2021-05-16,CV,563198,217,3
2021-05-17,CV,563198,113,2
2021-05-18,CV,563198,129,1
2021-05-19,CV,563198,289,1
2021-05-20,CV,563198,199,0
2021-05-21,CV,563198,135,1
2021-05-22,CV,563198,165,2
2021-05-23,CV,563198,136,0
2021-05-24,CV,563198,77,2
2021-05-25,CV,563198,138,1
2021-05-26,CV,563198,214,0
2021-05-27,CV,563198,176,0
2021-05-28,CV,563198,183,2
2021-05-29,CV,563198,151,2
2021-05-30,CV,563198,86,1
2021-05-31,CV,563198,80,0
2021-06-01,CV,563198,84,0
2021-06-02,CV,563198,171,2
2021-06-03,CV,563198,80,0
2021-06-04,CV,563198,133,1
2021-06-05,CV,563198,96,0
2021-06-06,CV,563198,94,0
2021-06-07,CV,563198,50,0
2021-06-08,CV,563198,78,2
2021-06-09,CV,563198,114,1
2021-06-10,CV,563198,94,1
2021-06-11,CV,563198,79,1
2021-06-12,CV,563198,59,1
2021-06-13,CV,563198,0,0
2021-06-14,CV,563198,76,3
2021-06-15,CV,563198,57,0
2021-06-16,CV,563198,79,3
2021-06-17,CV,563198,75,1
2021-06-18,CV,563198,52,1
2021-06-19,CV,563198,54,0
2021-06-20,CV,563198,38,2
2021-06-21,CV,563198,37,0
2021-06-22,CV,563198,72,1
2021-06-23,CV,563198,81,0
2021-06-24,CV,563198,65,1
2021-06-25,CV,563198,56,1
2021-06-26,CV,563198,31,0
2021-06-27,CV,563198,28,0
2021-06-28,CV,563198,27,0
2021-06-29,CV,563198,58,0
2021-06-30,CV,563198,0,0
2021-07-01,CV,563198,137,1
2021-07-02,CV,563198,72,0
2021-07-03,CV,563198,39,0
2021-07-04,CV,563198,30,1
2021-07-05,CV,563198,10,0
2021-07-06,CV,563198,43,1
2021-07-07,CV,563198,39,0
2021-07-08,CV,563198,56,0
2021-07-09,CV,563198,45,0
2021-07-10,CV,563198,41,0
2021-07-11,CV,563198,37,0
2021-07-12,CV,563198,20,1
2021-07-13,CV,563198,27,0
2021-07-14,CV,563198,74,2
2021-07-15,CV,563198,53,2
2021-07-16,CV,563198,54,1
2021-07-17,CV,563198,36,0
2021-07-18,CV,563198,32,0
2021-07-19,CV,563198,15,0
2021-07-20,CV,563198,39,1
2021-07-21,CV,563198,39,1
2021-07-22,CV,563198,57,0
2021-07-23,CV,563198,0,0
2021-07-24,CV,563198,89,0
2021-07-25,CV,563198,36,1
2021-07-26,CV,563198,15,0
2021-07-27,CV,563198,34,0
2021-07-28,CV,563198,56,0
2021-07-29,CV,563198,39,0
2021-07-30,CV,563198,42,0
2021-07-31,CV,563198,28,0
2021-08-01,CV,563198,31,0
2021-08-02,CV,563198,8,0
2021-08-03,CV,563198,28,0
2021-08-04,CV,563198,48,0
2021-08-05,CV,563198,35,0
2021-08-06,CV,563198,35,0
2021-08-07,CV,563198,34,0
2021-08-08,CV,563198,42,0
2021-08-09,CV,563198,26,0
2021-08-10,CV,563198,34,0
