date,countrycode,population,cases,deaths
2021-07-29,CN,1414031000,68,0
2021-07-30,CN,1414031000,55,0
2021-07-31,CN,1414031000,77,0
2021-08-01,CN,1414031000,99,0
2021-08-02,CN,1414031000,93,0
2021-08-03,CN,1414031000,104,0
2021-08-04,CN,1414031000,87,0
2021-08-05,CN,1414031000,130,0
2021-08-06,CN,1414031000,109,0
2021-08-07,CN,1414031000,103,0
2021-08-08,CN,1414031000,127,0
2021-08-09,CN,1414031000,145,0
2021-08-10,CN,1414031000,115,0
2021-08-11,CN,1414031000,82,0
