date,countrycode,population,cases,deaths
2021-05-05,MU,1266030,2,0
2021-05-06,MU,1266030,0,0
2021-05-07,MU,1266030,10,0
2021-05-08,MU,1266030,14,0
2021-05-09,MU,1266030,6,0
2021-05-10,MU,1266030,10,0
2021-05-11,MU,1266030,1,0
2021-05-12,MU,1266030,9,0
2021-05-13,MU,1266030,8,0
2021-05-14,MU,1266030,3,0
2021-05-15,MU,1266030,3,0
2021-05-16,MU,1266030,2,0
2021-05-17,MU,1266030,5,0
2021-05-18,MU,1266030,1,0
2021-05-19,MU,1266030,0,0
2021-05-20,MU,1266030,0,0
2021-05-21,MU,1266030,4,0
2021-05-22,MU,1266030,1,0
2021-05-23,MU,1266030,0,0
2021-05-24,MU,1266030,3,0
2021-05-25,MU,1266030,15,0
2021-05-26,MU,1266030,21,0
2021-05-27,MU,1266030,9,0
2021-05-28,MU,1266030,15,0
2021-05-29,MU,1266030,7,0
2021-05-30,MU,1266030,4,1
2021-05-31,MU,1266030,8,0
2021-06-01,MU,1266030,24,0
2021-06-02,MU,1266030,19,0
2021-06-03,MU,1266030,3,0
2021-06-04,MU,1266030,0,0
2021-06-05,MU,1266030,0,0
2021-06-06,MU,1266030,37,0
2021-06-07,MU,1266030,0,0
2021-06-08,MU,1266030,0,0
2021-06-09,MU,1266030,38,0
2021-06-10,MU,1266030,0,0
2021-06-11,MU,1266030,68,0
2021-06-12,MU,1266030,2,0
2021-06-13,MU,1266030,107,0
2021-06-14,MU,1266030,36,0
2021-06-15,MU,1266030,20,0
2021-06-16,MU,1266030,0,0
2021-06-17,MU,1266030,0,0
2021-06-18,MU,1266030,44,0
2021-06-19,MU,1266030,0,0
2021-06-20,MU,1266030,0,0
2021-06-21,MU,1266030,27,0
2021-06-22,MU,1266030,20,0
2021-06-23,MU,1266030,16,0
2021-06-24,MU,1266030,9,0
2021-06-25,MU,1266030,7,0
2021-06-26,MU,1266030,0,0
2021-06-27,MU,1266030,0,0
2021-06-28,MU,1266030,28,0
2021-06-29,MU,1266030,18,0
2021-06-30,MU,1266030,0,0
2021-07-01,MU,1266030,0,0
2021-07-02,MU,1266030,15,0
2021-07-03,MU,1266030,0,0
2021-07-04,MU,1266030,0,0
2021-07-05,MU,1266030,71,0
2021-07-06,MU,1266030,63,0
2021-07-07,MU,1266030,31,0
2021-07-08,MU,1266030,0,0
2021-07-09,MU,1266030,53,0
2021-07-10,MU,1266030,0,0
2021-07-11,MU,1266030,0,0
2021-07-12,MU,1266030,0,0
2021-07-13,MU,1266030,129,0
2021-07-14,MU,1266030,64,0
2021-07-15,MU,1266030,40,0
2021-07-16,MU,1266030,0,0
2021-07-17,MU,1266030,0,0
2021-07-18,MU,1266030,171,1
2021-07-19,MU,1266030,0,0
2021-07-20,MU,1266030,196,0
2021-07-21,MU,1266030,389,0
2021-07-22,MU,1266030,61,0
2021-07-23,MU,1266030,207,0
2021-07-24,MU,1266030,0,0
2021-07-25,MU,1266030,0,0
2021-07-26,MU,1266030,397,0
2021-07-27,MU,1266030,0,0
2021-07-28,MU,1266030,128,0
2021-07-29,MU,1266030,0,0
2021-07-30,MU,1266030,0,0
2021-07-31,MU,1266030,0,0
2021-08-01,MU,1266030,0,0
2021-08-02,MU,1266030,480,1
2021-08-03,MU,1266030,0,0
2021-08-04,MU,1266030,100,0
2021-08-05,MU,1266030,99,0
2021-08-06,MU,1266030,0,0
2021-08-07,MU,1266030,0,0
2021-08-08,MU,1266030,0,0
2021-08-09,MU,1266030,528,1
2021-08-10,MU,1266030,99,0
2021-08-11,MU,1266030,0,0
