date,countrycode,population,cases,deaths
2020-12-27,TN,11694721,1362,40
2020-12-28,TN,11694721,1612,52
2020-12-29,TN,11694721,1598,52
2020-12-30,TN,11694721,2414,50
2020-12-31,TN,11694721,1924,56
2021-01-01,TN,11694721,1417,54
2021-01-02,TN,11694721,1422,35
2021-01-03,TN,11694721,1565,35
2021-01-04,TN,11694721,1252,62
2021-01-05,TN,11694721,2265,72
2021-01-06,TN,11694721,2820,70
2021-01-07,TN,11694721,2373,48
2021-01-08,TN,11694721,2649,56
2021-01-09,TN,11694721,2611,45
2021-01-10,TN,11694721,1762,62
2021-01-11,TN,11694721,3074,69
2021-01-12,TN,11694721,2586,59
2021-01-13,TN,11694721,3632,72
2021-01-14,TN,11694721,2327,63
2021-01-15,TN,11694721,4170,50
2021-01-16,TN,11694721,2166,88
2021-01-17,TN,11694721,2859,76
2021-01-18,TN,11694721,1795,58
2021-01-19,TN,11694721,2598,94
2021-01-20,TN,11694721,3890,77
2021-01-21,TN,11694721,2511,68
2021-01-22,TN,11694721,2389,103
2021-01-23,TN,11694721,2041,62
2021-01-24,TN,11694721,2059,80
2021-01-25,TN,11694721,1263,53
2021-01-26,TN,11694721,2026,83
2021-01-27,TN,11694721,1661,76
2021-01-28,TN,11694721,2028,62
2021-01-29,TN,11694721,1679,91
2021-01-30,TN,11694721,1438,81
2021-01-31,TN,11694721,1417,74
2021-02-01,TN,11694721,1160,48
2021-02-02,TN,11694721,1367,91
2021-02-03,TN,11694721,1267,87
2021-02-04,TN,11694721,1270,68
2021-02-05,TN,11694721,1163,51
2021-02-06,TN,11694721,1064,63
2021-02-07,TN,11694721,910,52
2021-02-08,TN,11694721,667,43
2021-02-09,TN,11694721,811,75
2021-02-10,TN,11694721,1086,46
2021-02-11,TN,11694721,828,51
2021-02-12,TN,11694721,977,32
2021-02-13,TN,11694721,1049,47
2021-02-14,TN,11694721,740,36
2021-02-15,TN,11694721,305,31
2021-02-16,TN,11694721,780,42
2021-02-17,TN,11694721,787,34
2021-02-18,TN,11694721,899,33
2021-02-19,TN,11694721,725,35
2021-02-20,TN,11694721,903,36
2021-02-21,TN,11694721,719,38
2021-02-22,TN,11694721,575,18
2021-02-23,TN,11694721,844,32
2021-02-24,TN,11694721,662,26
2021-02-25,TN,11694721,855,42
2021-02-26,TN,11694721,666,31
2021-02-27,TN,11694721,651,32
2021-02-28,TN,11694721,662,27
2021-03-01,TN,11694721,392,21
2021-03-02,TN,11694721,562,25
2021-03-03,TN,11694721,777,27
2021-03-04,TN,11694721,635,32
2021-03-05,TN,11694721,713,24
2021-03-06,TN,11694721,672,37
2021-03-07,TN,11694721,676,34
2021-03-08,TN,11694721,313,24
2021-03-09,TN,11694721,596,43
2021-03-10,TN,11694721,755,24
2021-03-11,TN,11694721,609,21
2021-03-12,TN,11694721,640,16
2021-03-13,TN,11694721,640,30
2021-03-14,TN,11694721,577,30
2021-03-15,TN,11694721,290,15
2021-03-16,TN,11694721,549,25
2021-03-17,TN,11694721,766,34
2021-03-18,TN,11694721,496,27
2021-03-19,TN,11694721,841,16
2021-03-20,TN,11694721,629,20
2021-03-21,TN,11694721,301,20
2021-03-22,TN,11694721,217,23
2021-03-23,TN,11694721,584,41
2021-03-24,TN,11694721,747,27
2021-03-25,TN,11694721,783,26
2021-03-26,TN,11694721,745,21
2021-03-27,TN,11694721,921,21
2021-03-28,TN,11694721,862,30
2021-03-29,TN,11694721,604,25
2021-03-30,TN,11694721,1002,28
2021-03-31,TN,11694721,1847,24
2021-04-01,TN,11694721,1290,31
2021-04-02,TN,11694721,1623,47
2021-04-03,TN,11694721,1404,41
2021-04-04,TN,11694721,1709,34
2021-04-05,TN,11694721,1133,28
2021-04-06,TN,11694721,1866,46
2021-04-07,TN,11694721,1951,48
2021-04-08,TN,11694721,1833,49
2021-04-09,TN,11694721,2010,43
2021-04-10,TN,11694721,1460,56
2021-04-11,TN,11694721,1564,58
2021-04-12,TN,11694721,1079,39
2021-04-13,TN,11694721,1664,64
2021-04-14,TN,11694721,2123,84
2021-04-15,TN,11694721,2649,73
2021-04-16,TN,11694721,2401,86
2021-04-17,TN,11694721,2199,78
2021-04-18,TN,11694721,1514,66
2021-04-19,TN,11694721,1571,42
2021-04-20,TN,11694721,2169,93
2021-04-21,TN,11694721,2603,75
2021-04-22,TN,11694721,2305,70
2021-04-23,TN,11694721,2205,107
2021-04-24,TN,11694721,2229,61
2021-04-25,TN,11694721,1770,73
2021-04-26,TN,11694721,1285,48
2021-04-27,TN,11694721,1957,92
2021-04-28,TN,11694721,1729,119
2021-04-29,TN,11694721,1902,78
2021-04-30,TN,11694721,1904,81
2021-05-01,TN,11694721,1615,86
2021-05-02,TN,11694721,1009,60
2021-05-03,TN,11694721,1004,47
2021-05-04,TN,11694721,1405,101
2021-05-05,TN,11694721,1448,106
2021-05-06,TN,11694721,1410,86
2021-05-07,TN,11694721,1226,69
2021-05-08,TN,11694721,1276,73
2021-05-09,TN,11694721,1301,79
2021-05-10,TN,11694721,1024,39
2021-05-11,TN,11694721,1161,88
2021-05-12,TN,11694721,1105,81
2021-05-13,TN,11694721,720,56
2021-05-14,TN,11694721,457,34
2021-05-15,TN,11694721,552,52
2021-05-16,TN,11694721,740,70
2021-05-17,TN,11694721,901,50
2021-05-18,TN,11694721,1055,72
2021-05-19,TN,11694721,1397,61
2021-05-20,TN,11694721,1749,57
