date,countrycode,population,cases,deaths
2021-02-02,TW,23568378,3,0
2021-02-03,TW,23568378,2,0
2021-02-04,TW,23568378,2,1
2021-02-05,TW,23568378,4,0
2021-02-06,TW,23568378,1,0
2021-02-07,TW,23568378,3,0
2021-02-08,TW,23568378,1,0
2021-02-09,TW,23568378,5,0
2021-02-10,TW,23568378,2,0
2021-02-11,TW,23568378,1,0
2021-02-12,TW,23568378,1,0
2021-02-13,TW,23568378,0,0
2021-02-14,TW,23568378,0,0
2021-02-15,TW,23568378,0,0
2021-02-16,TW,23568378,0,0
2021-02-17,TW,23568378,1,0
2021-02-18,TW,23568378,2,0
2021-02-19,TW,23568378,1,0
2021-02-20,TW,23568378,1,0
2021-02-21,TW,23568378,0,0
2021-02-22,TW,23568378,0,0
2021-02-23,TW,23568378,0,0
2021-02-24,TW,23568378,4,0
2021-02-25,TW,23568378,5,0
2021-02-26,TW,23568378,0,0
2021-02-27,TW,23568378,3,0
2021-02-28,TW,23568378,1,0
2021-03-01,TW,23568378,0,0
2021-03-02,TW,23568378,0,0
2021-03-03,TW,23568378,3,0
2021-03-04,TW,23568378,2,0
2021-03-05,TW,23568378,0,0
2021-03-06,TW,23568378,7,1
2021-03-07,TW,23568378,2,0
2021-03-08,TW,23568378,7,0
2021-03-09,TW,23568378,1,0
2021-03-10,TW,23568378,1,0
2021-03-11,TW,23568378,0,0
2021-03-12,TW,23568378,6,0
2021-03-13,TW,23568378,0,0
2021-03-14,TW,23568378,1,0
2021-03-15,TW,23568378,5,0
2021-03-16,TW,23568378,0,0
2021-03-17,TW,23568378,0,0
2021-03-18,TW,23568378,8,0
2021-03-19,TW,23568378,6,0
2021-03-20,TW,23568378,1,0
2021-03-21,TW,23568378,1,0
2021-03-22,TW,23568378,0,0
2021-03-23,TW,23568378,1,0
2021-03-24,TW,23568378,2,0
2021-03-25,TW,23568378,3,0
2021-03-26,TW,23568378,1,0
2021-03-27,TW,23568378,7,0
2021-03-28,TW,23568378,2,0
2021-03-29,TW,23568378,1,0
2021-03-30,TW,23568378,1,0
2021-03-31,TW,23568378,6,0
2021-04-01,TW,23568378,6,0
2021-04-02,TW,23568378,3,0
2021-04-03,TW,23568378,6,0
2021-04-04,TW,23568378,2,0
2021-04-05,TW,23568378,1,0
2021-04-06,TW,23568378,2,0
2021-04-07,TW,23568378,0,0
2021-04-08,TW,23568378,0,0
2021-04-09,TW,23568378,4,0
2021-04-10,TW,23568378,2,0
2021-04-11,TW,23568378,1,1
2021-04-12,TW,23568378,1,0
2021-04-13,TW,23568378,4,0
2021-04-14,TW,23568378,5,0
2021-04-15,TW,23568378,1,0
2021-04-16,TW,23568378,2,0
2021-04-17,TW,23568378,2,0
2021-04-18,TW,23568378,1,0
2021-04-19,TW,23568378,3,0
2021-04-20,TW,23568378,2,0
2021-04-21,TW,23568378,4,0
2021-04-22,TW,23568378,4,0
2021-04-23,TW,23568378,4,0
2021-04-24,TW,23568378,7,1
2021-04-25,TW,23568378,3,0
2021-04-26,TW,23568378,4,0
2021-04-27,TW,23568378,6,0
2021-04-28,TW,23568378,6,0
2021-04-29,TW,23568378,5,0
2021-04-30,TW,23568378,7,0
2021-05-01,TW,23568378,4,0
2021-05-02,TW,23568378,5,0
2021-05-03,TW,23568378,8,0
2021-05-04,TW,23568378,8,0
2021-05-05,TW,23568378,7,0
2021-05-06,TW,23568378,13,0
2021-05-07,TW,23568378,5,0
2021-05-08,TW,23568378,5,0
2021-05-09,TW,23568378,1,0
2021-05-10,TW,23568378,15,0
2021-05-11,TW,23568378,11,0
2021-05-12,TW,23568378,21,0
2021-05-13,TW,23568378,25,0
2021-05-14,TW,23568378,34,0
2021-05-15,TW,23568378,185,0
2021-05-16,TW,23568378,207,0
2021-05-17,TW,23568378,335,0
2021-05-18,TW,23568378,243,2
2021-05-19,TW,23568378,273,0
2021-05-20,TW,23568378,292,1
2021-05-21,TW,23568378,314,0
2021-05-22,TW,23568378,723,2
2021-05-23,TW,23568378,460,6
2021-05-24,TW,23568378,595,6
2021-05-25,TW,23568378,539,6
2021-05-26,TW,23568378,635,11
2021-05-27,TW,23568378,670,13
2021-05-28,TW,23568378,554,19
2021-05-29,TW,23568378,491,21
2021-05-30,TW,23568378,354,10
2021-05-31,TW,23568378,351,15
2021-06-01,TW,23568378,331,13
2021-06-02,TW,23568378,547,12
2021-06-03,TW,23568378,585,17
2021-06-04,TW,23568378,472,21
2021-06-05,TW,23568378,510,37
2021-06-06,TW,23568378,342,36
2021-06-07,TW,23568378,193,26
2021-06-08,TW,23568378,203,22
2021-06-09,TW,23568378,274,25
2021-06-10,TW,23568378,254,28
2021-06-11,TW,23568378,278,24
2021-06-12,TW,23568378,246,26
2021-06-13,TW,23568378,175,26
2021-06-14,TW,23568378,185,15
2021-06-15,TW,23568378,135,8
2021-06-16,TW,23568378,168,18
2021-06-17,TW,23568378,175,19
2021-06-18,TW,23568378,187,21
2021-06-19,TW,23568378,125,20
2021-06-20,TW,23568378,109,11
2021-06-21,TW,23568378,75,20
2021-06-22,TW,23568378,77,6
2021-06-23,TW,23568378,103,24
2021-06-24,TW,23568378,129,6
2021-06-25,TW,23568378,76,5
2021-06-26,TW,23568378,80,13
2021-06-27,TW,23568378,89,9
2021-06-28,TW,23568378,60,3
2021-06-29,TW,23568378,54,8
2021-06-30,TW,23568378,56,5
