date,countrycode,population,cases,deaths
2021-04-19,AG,99000,1,0
2021-04-20,AG,99000,0,0
2021-04-21,AG,99000,0,0
2021-04-22,AG,99000,0,0
2021-04-23,AG,99000,5,0
2021-04-24,AG,99000,5,0
2021-04-25,AG,99000,0,0
2021-04-26,AG,99000,1,1
2021-04-27,AG,99000,4,0
2021-04-28,AG,99000,0,0
2021-04-29,AG,99000,0,0
2021-04-30,AG,99000,0,0
2021-05-01,AG,99000,0,0
2021-05-02,AG,99000,0,0
2021-05-03,AG,99000,0,0
2021-05-04,AG,99000,0,0
2021-05-05,AG,99000,0,0
2021-05-06,AG,99000,0,0
2021-05-07,AG,99000,0,0
2021-05-08,AG,99000,0,0
2021-05-09,AG,99000,-1,0
2021-05-10,AG,99000,6,0
2021-05-11,AG,99000,1,0
2021-05-12,AG,99000,2,0
2021-05-13,AG,99000,0,0
2021-05-14,AG,99000,0,0
2021-05-15,AG,99000,1,1
2021-05-16,AG,99000,0,0
2021-05-17,AG,99000,10,9
2021-05-18,AG,99000,0,0
2021-05-19,AG,99000,1,0
2021-05-20,AG,99000,3,0
2021-05-21,AG,99000,0,0
2021-05-22,AG,99000,2,0
2021-05-23,AG,99000,0,0
2021-05-24,AG,99000,1,0
2021-05-25,AG,99000,0,0
2021-05-26,AG,99000,0,0
2021-05-27,AG,99000,0,0
2021-05-28,AG,99000,1,0
2021-05-29,AG,99000,0,0
2021-05-30,AG,99000,0,0
2021-05-31,AG,99000,1,0
2021-06-01,AG,99000,0,0
2021-06-02,AG,99000,2,0
2021-06-03,AG,99000,0,0
2021-06-04,AG,99000,1,0
2021-06-05,AG,99000,0,0
2021-06-06,AG,99000,0,0
2021-06-07,AG,99000,0,0
2021-06-08,AG,99000,0,0
2021-06-09,AG,99000,0,0
2021-06-10,AG,99000,0,0
2021-06-11,AG,99000,0,0
2021-06-12,AG,99000,0,0
2021-06-13,AG,99000,0,0
2021-06-14,AG,99000,0,0
2021-06-15,AG,99000,0,0
2021-06-16,AG,99000,0,0
2021-06-17,AG,99000,0,0
2021-06-18,AG,99000,0,0
2021-06-19,AG,99000,0,0
2021-06-20,AG,99000,0,0
2021-06-21,AG,99000,0,0
2021-06-22,AG,99000,0,0
2021-06-23,AG,99000,0,0
2021-06-24,AG,99000,0,0
2021-06-25,AG,99000,0,0
2021-06-26,AG,99000,0,0
2021-06-27,AG,99000,0,0
2021-06-28,AG,99000,0,0
2021-06-29,AG,99000,0,0
2021-06-30,AG,99000,0,0
2021-07-01,AG,99000,1,0
2021-07-02,AG,99000,0,0
2021-07-03,AG,99000,0,0
2021-07-04,AG,99000,0,0
2021-07-05,AG,99000,0,0
2021-07-06,AG,99000,1,0
2021-07-07,AG,99000,0,0
2021-07-08,AG,99000,1,0
2021-07-09,AG,99000,0,0
2021-07-10,AG,99000,0,0
2021-07-11,AG,99000,0,0
2021-07-12,AG,99000,0,0
2021-07-13,AG,99000,0,0
2021-07-14,AG,99000,1,0
2021-07-15,AG,99000,0,0
2021-07-16,AG,99000,1,0
2021-07-17,AG,99000,0,0
2021-07-18,AG,99000,0,0
2021-07-19,AG,99000,7,0
2021-07-20,AG,99000,0,0
2021-07-21,AG,99000,0,0
2021-07-22,AG,99000,2,0
2021-07-23,AG,99000,0,0
2021-07-24,AG,99000,3,1
2021-07-25,AG,99000,0,0
2021-07-26,AG,99000,0,0
2021-07-27,AG,99000,8,0
2021-07-28,AG,99000,0,0
2021-07-29,AG,99000,7,0
2021-07-30,AG,99000,8,0
2021-07-31,AG,99000,0,0
2021-08-01,AG,99000,0,0
2021-08-02,AG,99000,0,0
2021-08-03,AG,99000,0,0
2021-08-04,AG,99000,8,0
2021-08-05,AG,99000,9,0
2021-08-06,AG,99000,8,0
2021-08-07,AG,99000,0,0
2021-08-08,AG,99000,10,0
2021-08-09,AG,99000,10,0
2021-08-10,AG,99000,0,0
2021-08-11,AG,99000,24,0
