date,countrycode,population,cases,deaths
2021-07-02,BT,756129,18,0
2021-07-03,BT,756129,11,0
2021-07-04,BT,756129,26,0
2021-07-05,BT,756129,10,0
2021-07-06,BT,756129,41,0
2021-07-07,BT,756129,39,0
2021-07-08,BT,756129,3,0
2021-07-09,BT,756129,6,0
2021-07-10,BT,756129,8,0
2021-07-11,BT,756129,9,0
2021-07-12,BT,756129,15,0
2021-07-13,BT,756129,34,0
2021-07-14,BT,756129,46,0
2021-07-15,BT,756129,10,1
2021-07-16,BT,756129,18,0
2021-07-17,BT,756129,13,0
2021-07-18,BT,756129,10,0
2021-07-19,BT,756129,6,0
2021-07-20,BT,756129,28,0
2021-07-21,BT,756129,1,0
2021-07-22,BT,756129,2,0
2021-07-23,BT,756129,12,0
2021-07-24,BT,756129,12,0
2021-07-25,BT,756129,4,0
2021-07-26,BT,756129,3,0
2021-07-27,BT,756129,11,0
2021-07-28,BT,756129,1,0
2021-07-29,BT,756129,5,0
2021-07-30,BT,756129,2,0
2021-07-31,BT,756129,7,0
2021-08-01,BT,756129,3,0
2021-08-02,BT,756129,6,0
2021-08-03,BT,756129,8,0
2021-08-04,BT,756129,8,0
2021-08-05,BT,756129,3,0
2021-08-06,BT,756129,1,0
2021-08-07,BT,756129,0,0
2021-08-08,BT,756129,0,0
2021-08-09,BT,756129,2,0
2021-08-10,BT,756129,4,0
2021-08-11,BT,756129,1,0
