date,countrycode,population,cases,deaths
2021-06-13,BJ,11801151,0,0
2021-06-14,BJ,11801151,0,0
2021-06-15,BJ,11801151,31,1
2021-06-16,BJ,11801151,0,0
2021-06-17,BJ,11801151,0,0
2021-06-18,BJ,11801151,0,0
2021-06-19,BJ,11801151,0,0
2021-06-20,BJ,11801151,0,0
2021-06-21,BJ,11801151,0,0
2021-06-22,BJ,11801151,30,1
2021-06-23,BJ,11801151,0,0
2021-06-24,BJ,11801151,0,0
2021-06-25,BJ,11801151,0,0
2021-06-26,BJ,11801151,0,0
2021-06-27,BJ,11801151,0,0
2021-06-28,BJ,11801151,0,0
2021-06-29,BJ,11801151,29,0
2021-06-30,BJ,11801151,0,0
2021-07-01,BJ,11801151,0,0
2021-07-02,BJ,11801151,0,0
2021-07-03,BJ,11801151,0,0
2021-07-04,BJ,11801151,0,0
2021-07-05,BJ,11801151,0,0
2021-07-06,BJ,11801151,0,0
2021-07-07,BJ,11801151,28,1
2021-07-08,BJ,11801151,0,0
2021-07-09,BJ,11801151,0,0
2021-07-10,BJ,11801151,0,0
2021-07-11,BJ,11801151,0,0
2021-07-12,BJ,11801151,0,0
2021-07-13,BJ,11801151,0,0
2021-07-14,BJ,11801151,17,2
2021-07-15,BJ,11801151,0,0
2021-07-16,BJ,11801151,0,0
2021-07-17,BJ,11801151,0,0
2021-07-18,BJ,11801151,0,0
2021-07-19,BJ,11801151,0,0
2021-07-20,BJ,11801151,0,0
2021-07-21,BJ,11801151,0,0
2021-07-22,BJ,11801151,80,0
2021-07-23,BJ,11801151,0,0
2021-07-24,BJ,11801151,0,0
2021-07-25,BJ,11801151,0,0
2021-07-26,BJ,11801151,0,0
2021-07-27,BJ,11801151,0,0
2021-07-28,BJ,11801151,70,1
2021-07-29,BJ,11801151,0,0
2021-07-30,BJ,11801151,0,0
2021-07-31,BJ,11801151,0,0
2021-08-01,BJ,11801151,0,0
2021-08-02,BJ,11801151,0,0
2021-08-03,BJ,11801151,0,0
2021-08-04,BJ,11801151,214,2
2021-08-05,BJ,11801151,0,0
2021-08-06,BJ,11801151,0,0
2021-08-07,BJ,11801151,0,0
2021-08-08,BJ,11801151,0,0
2021-08-09,BJ,11801151,0,0
2021-08-10,BJ,11801151,457,3
2021-08-11,BJ,11801151,0,0
