date,countrycode,population,cases,deaths
2021-05-26,LA,7337783,5,0
2021-05-27,LA,7337783,12,0
2021-05-28,LA,7337783,10,1
2021-05-29,LA,7337783,3,0
2021-05-30,LA,7337783,3,0
2021-05-31,LA,7337783,1,0
2021-06-01,LA,7337783,17,0
2021-06-02,LA,7337783,5,0
2021-06-03,LA,7337783,9,0
2021-06-04,LA,7337783,9,0
2021-06-05,LA,7337783,5,0
2021-06-06,LA,7337783,6,0
2021-06-07,LA,7337783,5,0
2021-06-08,LA,7337783,2,0
2021-06-09,LA,7337783,1,0
2021-06-10,LA,7337783,4,0
2021-06-11,LA,7337783,4,0
2021-06-12,LA,7337783,11,0
2021-06-13,LA,7337783,6,0
2021-06-14,LA,7337783,14,0
2021-06-15,LA,7337783,15,0
2021-06-16,LA,7337783,8,0
2021-06-17,LA,7337783,1,0
2021-06-18,LA,7337783,13,0
2021-06-19,LA,7337783,3,0
2021-06-20,LA,7337783,3,0
2021-06-21,LA,7337783,1,0
2021-06-22,LA,7337783,13,0
2021-06-23,LA,7337783,9,0
2021-06-24,LA,7337783,4,0
2021-06-25,LA,7337783,14,0
2021-06-26,LA,7337783,6,0
2021-06-27,LA,7337783,10,0
2021-06-28,LA,7337783,0,0
2021-06-29,LA,7337783,0,0
2021-06-30,LA,7337783,11,0
2021-07-01,LA,7337783,23,0
2021-07-02,LA,7337783,32,0
2021-07-03,LA,7337783,37,0
2021-07-04,LA,7337783,31,0
2021-07-05,LA,7337783,56,0
2021-07-06,LA,7337783,56,0
2021-07-07,LA,7337783,44,0
2021-07-08,LA,7337783,69,0
2021-07-09,LA,7337783,68,0
2021-07-10,LA,7337783,93,0
2021-07-11,LA,7337783,89,0
2021-07-12,LA,7337783,106,0
2021-07-13,LA,7337783,76,0
2021-07-14,LA,7337783,75,0
2021-07-15,LA,7337783,116,1
2021-07-16,LA,7337783,95,0
2021-07-17,LA,7337783,108,0
2021-07-18,LA,7337783,131,1
2021-07-19,LA,7337783,114,0
2021-07-20,LA,7337783,170,0
2021-07-21,LA,7337783,153,0
2021-07-22,LA,7337783,256,0
2021-07-23,LA,7337783,223,0
2021-07-24,LA,7337783,278,0
2021-07-25,LA,7337783,142,0
2021-07-26,LA,7337783,223,0
2021-07-27,LA,7337783,169,0
2021-07-28,LA,7337783,280,1
2021-07-29,LA,7337783,241,0
2021-07-30,LA,7337783,244,0
2021-07-31,LA,7337783,380,1
2021-08-01,LA,7337783,267,0
2021-08-02,LA,7337783,199,0
2021-08-03,LA,7337783,250,0
2021-08-04,LA,7337783,290,0
2021-08-05,LA,7337783,206,0
2021-08-06,LA,7337783,267,0
2021-08-07,LA,7337783,0,0
2021-08-08,LA,7337783,614,1
2021-08-09,LA,7337783,169,0
2021-08-10,LA,7337783,315,0
