date,countrycode,population,cases,deaths
2021-05-15,SR,592000,121,1
2021-05-16,SR,592000,122,4
2021-05-17,SR,592000,157,2
2021-05-18,SR,592000,144,8
2021-05-19,SR,592000,158,1
2021-05-20,SR,592000,162,1
2021-05-21,SR,592000,171,3
2021-05-22,SR,592000,186,2
2021-05-23,SR,592000,183,4
2021-05-24,SR,592000,191,7
2021-05-25,SR,592000,193,5
2021-05-26,SR,592000,225,7
2021-05-27,SR,592000,292,7
2021-05-28,SR,592000,293,7
2021-05-29,SR,592000,210,6
2021-05-30,SR,592000,249,4
2021-05-31,SR,592000,190,10
2021-06-01,SR,592000,174,11
2021-06-02,SR,592000,300,3
2021-06-03,SR,592000,248,9
2021-06-04,SR,592000,333,7
2021-06-05,SR,592000,283,7
2021-06-06,SR,592000,249,11
2021-06-07,SR,592000,245,5
2021-06-08,SR,592000,255,8
2021-06-09,SR,592000,272,10
2021-06-10,SR,592000,233,11
2021-06-11,SR,592000,253,6
2021-06-12,SR,592000,311,3
2021-06-13,SR,592000,262,11
2021-06-14,SR,592000,227,8
2021-06-15,SR,592000,226,6
2021-06-16,SR,592000,283,9
2021-06-17,SR,592000,253,9
2021-06-18,SR,592000,215,7
2021-06-19,SR,592000,172,11
2021-06-20,SR,592000,277,6
2021-06-21,SR,592000,116,7
2021-06-22,SR,592000,157,10
2021-06-23,SR,592000,251,5
2021-06-24,SR,592000,174,8
2021-06-25,SR,592000,188,4
2021-06-26,SR,592000,149,5
2021-06-27,SR,592000,189,8
2021-06-28,SR,592000,111,5
2021-06-29,SR,592000,159,4
2021-06-30,SR,592000,213,6
2021-07-01,SR,592000,204,9
2021-07-02,SR,592000,127,8
2021-07-03,SR,592000,140,2
2021-07-04,SR,592000,177,4
2021-07-05,SR,592000,85,3
2021-07-06,SR,592000,116,4
2021-07-07,SR,592000,207,7
2021-07-08,SR,592000,209,4
2021-07-09,SR,592000,172,5
2021-07-10,SR,592000,124,7
2021-07-11,SR,592000,90,7
2021-07-12,SR,592000,80,5
2021-07-13,SR,592000,131,7
2021-07-14,SR,592000,122,3
2021-07-15,SR,592000,145,5
2021-07-16,SR,592000,194,5
2021-07-17,SR,592000,121,0
2021-07-18,SR,592000,96,4
2021-07-19,SR,592000,40,3
2021-07-20,SR,592000,123,6
2021-07-21,SR,592000,55,5
2021-07-22,SR,592000,83,1
2021-07-23,SR,592000,116,1
2021-07-24,SR,592000,108,1
2021-07-25,SR,592000,78,3
2021-07-26,SR,592000,28,3
2021-07-27,SR,592000,125,4
2021-07-28,SR,592000,90,2
2021-07-29,SR,592000,100,3
2021-07-30,SR,592000,69,2
2021-07-31,SR,592000,64,4
2021-08-01,SR,592000,51,2
2021-08-02,SR,592000,37,1
2021-08-03,SR,592000,110,2
2021-08-04,SR,592000,65,3
2021-08-05,SR,592000,102,1
2021-08-06,SR,592000,137,1
2021-08-07,SR,592000,64,3
2021-08-08,SR,592000,85,3
2021-08-09,SR,592000,44,2
2021-08-10,SR,592000,57,2
2021-08-11,SR,592000,119,2
