date,countrycode,population,cases,deaths
2021-02-23,TL,1317780,4,0
2021-02-24,TL,1317780,2,0
2021-02-25,TL,1317780,1,0
2021-02-26,TL,1317780,0,0
2021-02-27,TL,1317780,1,0
2021-02-28,TL,1317780,2,0
2021-03-01,TL,1317780,0,0
2021-03-02,TL,1317780,0,0
2021-03-03,TL,1317780,0,0
2021-03-04,TL,1317780,0,0
2021-03-05,TL,1317780,6,0
2021-03-06,TL,1317780,0,0
2021-03-07,TL,1317780,3,0
2021-03-08,TL,1317780,7,0
2021-03-09,TL,1317780,13,0
2021-03-10,TL,1317780,3,0
2021-03-11,TL,1317780,14,0
2021-03-12,TL,1317780,11,0
2021-03-13,TL,1317780,8,0
2021-03-14,TL,1317780,18,0
2021-03-15,TL,1317780,7,0
2021-03-16,TL,1317780,5,0
2021-03-17,TL,1317780,8,0
2021-03-18,TL,1317780,13,0
2021-03-19,TL,1317780,23,0
2021-03-20,TL,1317780,19,0
2021-03-21,TL,1317780,55,0
2021-03-22,TL,1317780,9,0
2021-03-23,TL,1317780,16,0
2021-03-24,TL,1317780,21,0
2021-03-25,TL,1317780,22,0
2021-03-26,TL,1317780,58,0
2021-03-27,TL,1317780,28,0
2021-03-28,TL,1317780,11,0
2021-03-29,TL,1317780,21,0
2021-03-30,TL,1317780,51,0
2021-03-31,TL,1317780,41,0
2021-04-01,TL,1317780,39,0
2021-04-02,TL,1317780,34,0
2021-04-03,TL,1317780,37,0
2021-04-04,TL,1317780,0,0
2021-04-05,TL,1317780,52,0
2021-04-06,TL,1317780,13,1
2021-04-07,TL,1317780,0,0
2021-04-08,TL,1317780,8,0
2021-04-09,TL,1317780,90,0
2021-04-10,TL,1317780,70,0
2021-04-11,TL,1317780,0,0
2021-04-12,TL,1317780,99,0
2021-04-13,TL,1317780,28,1
2021-04-14,TL,1317780,29,0
2021-04-15,TL,1317780,35,0
2021-04-16,TL,1317780,55,0
2021-04-17,TL,1317780,43,0
2021-04-18,TL,1317780,70,0
