date,countrycode,population,cases,deaths
2021-06-10,CU,11193470,1158,12
2021-06-11,CU,11193470,1288,8
2021-06-12,CU,11193470,1372,10
2021-06-13,CU,11193470,1470,12
2021-06-14,CU,11193470,1349,11
2021-06-15,CU,11193470,1537,8
2021-06-16,CU,11193470,1403,12
2021-06-17,CU,11193470,1418,5
2021-06-18,CU,11193470,1481,9
2021-06-19,CU,11193470,1472,16
2021-06-20,CU,11193470,1436,11
2021-06-21,CU,11193470,1561,11
2021-06-22,CU,11193470,1489,10
2021-06-23,CU,11193470,2055,13
2021-06-24,CU,11193470,1880,16
2021-06-25,CU,11193470,2464,10
2021-06-26,CU,11193470,2403,12
2021-06-27,CU,11193470,2698,10
2021-06-28,CU,11193470,2589,12
2021-06-29,CU,11193470,3080,17
2021-06-30,CU,11193470,2970,14
2021-07-01,CU,11193470,2952,18
2021-07-02,CU,11193470,3308,20
2021-07-03,CU,11193470,3475,15
2021-07-04,CU,11193470,3519,14
2021-07-05,CU,11193470,3075,21
2021-07-06,CU,11193470,3591,15
2021-07-07,CU,11193470,3664,18
2021-07-08,CU,11193470,3819,26
2021-07-09,CU,11193470,6422,20
2021-07-10,CU,11193470,6750,39
2021-07-11,CU,11193470,6923,47
2021-07-12,CU,11193470,6423,42
2021-07-13,CU,11193470,5613,29
2021-07-14,CU,11193470,6080,51
2021-07-15,CU,11193470,6479,67
2021-07-16,CU,11193470,6460,65
2021-07-17,CU,11193470,6062,52
2021-07-18,CU,11193470,6279,62
2021-07-19,CU,11193470,6505,61
2021-07-20,CU,11193470,6057,53
2021-07-21,CU,11193470,6405,53
2021-07-22,CU,11193470,7745,65
2021-07-23,CU,11193470,7784,66
2021-07-24,CU,11193470,7732,68
2021-07-25,CU,11193470,8853,80
2021-07-26,CU,11193470,8184,66
2021-07-27,CU,11193470,7903,75
2021-07-28,CU,11193470,9323,68
2021-07-29,CU,11193470,8607,68
2021-07-30,CU,11193470,8736,65
2021-07-31,CU,11193470,8875,65
2021-08-01,CU,11193470,9747,87
2021-08-02,CU,11193470,9279,68
2021-08-03,CU,11193470,9629,80
2021-08-04,CU,11193470,9363,98
2021-08-05,CU,11193470,8399,93
2021-08-06,CU,11193470,8886,75
2021-08-07,CU,11193470,8893,96
2021-08-08,CU,11193470,9427,83
2021-08-09,CU,11193470,7950,77
2021-08-10,CU,11193470,8936,93
2021-08-11,CU,11193470,8605,76
