date,countrycode,population,cases,deaths
2021-04-15,GR,10724599,3822,104
2021-04-16,GR,10724599,3027,91
2021-04-17,GR,10724599,2411,67
2021-04-18,GR,10724599,1829,65
2021-04-19,GR,10724599,1606,78
2021-04-20,GR,10724599,3750,87
2021-04-21,GR,10724599,3010,86
2021-04-22,GR,10724599,2756,75
2021-04-23,GR,10724599,2739,76
2021-04-24,GR,10724599,2596,86
2021-04-25,GR,10724599,1399,57
2021-04-26,GR,10724599,1307,80
2021-04-27,GR,10724599,3287,92
2021-04-28,GR,10724599,2770,63
2021-04-29,GR,10724599,2415,73
2021-04-30,GR,10724599,2125,66
2021-05-01,GR,10724599,1389,72
2021-05-02,GR,10724599,0,0
2021-05-03,GR,10724599,2146,134
2021-05-04,GR,10724599,1368,81
2021-05-05,GR,10724599,2091,96
2021-05-06,GR,10724599,3418,83
2021-05-07,GR,10724599,2671,63
2021-05-08,GR,10724599,2461,68
2021-05-09,GR,10724599,1427,51
2021-05-10,GR,10724599,1900,60
2021-05-11,GR,10724599,3172,52
2021-05-12,GR,10724599,2478,70
2021-05-13,GR,10724599,2158,55
2021-05-14,GR,10724599,2169,56
2021-05-15,GR,10724599,1950,43
2021-05-16,GR,10724599,1259,50
2021-05-17,GR,10724599,1395,56
2021-05-18,GR,10724599,2781,63
2021-05-19,GR,10724599,2292,53
2021-05-20,GR,10724599,1886,54
2021-05-21,GR,10724599,1982,56
2021-05-22,GR,10724599,1503,37
2021-05-23,GR,10724599,875,38
2021-05-24,GR,10724599,1377,50
2021-05-25,GR,10724599,2402,50
2021-05-26,GR,10724599,1511,44
2021-05-27,GR,10724599,1876,39
2021-05-28,GR,10724599,1928,40
2021-05-29,GR,10724599,1497,29
2021-05-30,GR,10724599,906,30
2021-05-31,GR,10724599,1005,41
2021-06-01,GR,10724599,1857,27
2021-06-02,GR,10724599,1379,23
2021-06-03,GR,10724599,1209,39
2021-06-04,GR,10724599,1106,34
2021-06-05,GR,10724599,932,35
2021-06-06,GR,10724599,579,24
2021-06-07,GR,10724599,798,24
2021-06-08,GR,10724599,1368,30
2021-06-09,GR,10724599,886,15
2021-06-10,GR,10724599,750,24
2021-06-11,GR,10724599,784,11
2021-06-12,GR,10724599,682,21
2021-06-13,GR,10724599,297,17
2021-06-14,GR,10724599,468,18
2021-06-15,GR,10724599,794,22
2021-06-16,GR,10724599,546,13
2021-06-17,GR,10724599,512,16
2021-06-18,GR,10724599,453,20
2021-06-19,GR,10724599,389,20
2021-06-20,GR,10724599,247,14
2021-06-21,GR,10724599,206,17
2021-06-22,GR,10724599,395,16
2021-06-23,GR,10724599,512,14
2021-06-24,GR,10724599,454,15
2021-06-25,GR,10724599,386,21
2021-06-26,GR,10724599,375,12
2021-06-27,GR,10724599,235,18
2021-06-28,GR,10724599,361,8
2021-06-29,GR,10724599,563,13
2021-06-30,GR,10724599,627,11
2021-07-01,GR,10724599,729,4
2021-07-02,GR,10724599,980,10
2021-07-03,GR,10724599,1182,9
2021-07-04,GR,10724599,617,6
2021-07-05,GR,10724599,999,6
2021-07-06,GR,10724599,2181,8
2021-07-07,GR,10724599,1816,9
2021-07-08,GR,10724599,2061,10
2021-07-09,GR,10724599,1997,12
2021-07-10,GR,10724599,2327,2
2021-07-11,GR,10724599,1464,5
2021-07-12,GR,10724599,2063,10
2021-07-13,GR,10724599,3911,4
2021-07-14,GR,10724599,2935,7
2021-07-15,GR,10724599,2794,6
2021-07-16,GR,10724599,2688,14
2021-07-17,GR,10724599,2554,7
2021-07-18,GR,10724599,1558,10
2021-07-19,GR,10724599,1834,8
2021-07-20,GR,10724599,4327,9
2021-07-21,GR,10724599,2968,3
2021-07-22,GR,10724599,2601,5
2021-07-23,GR,10724599,2852,7
2021-07-24,GR,10724599,2472,8
2021-07-25,GR,10724599,1553,8
2021-07-26,GR,10724599,2056,5
2021-07-27,GR,10724599,4170,8
2021-07-28,GR,10724599,2870,15
2021-07-29,GR,10724599,2694,9
2021-07-30,GR,10724599,2843,12
2021-07-31,GR,10724599,2752,17
2021-08-01,GR,10724599,1603,10
2021-08-02,GR,10724599,2154,8
2021-08-03,GR,10724599,3969,14
2021-08-04,GR,10724599,2855,16
2021-08-05,GR,10724599,2787,12
2021-08-06,GR,10724599,2924,21
2021-08-07,GR,10724599,2746,10
2021-08-08,GR,10724599,1850,17
2021-08-09,GR,10724599,2593,20
2021-08-10,GR,10724599,4614,19
2021-08-11,GR,10724599,3472,19
