date,countrycode,population,cases,deaths
2021-04-08,BW,2410338,0,0
2021-04-09,BW,2410338,964,20
2021-04-10,BW,2410338,0,0
2021-04-11,BW,2410338,0,0
2021-04-12,BW,2410338,770,27
2021-04-13,BW,2410338,0,0
2021-04-14,BW,2410338,0,0
2021-04-15,BW,2410338,631,8
2021-04-16,BW,2410338,0,0
2021-04-17,BW,2410338,0,0
2021-04-18,BW,2410338,0,0
2021-04-19,BW,2410338,627,13
2021-04-20,BW,2410338,0,0
2021-04-21,BW,2410338,0,0
2021-04-22,BW,2410338,1153,7
2021-04-23,BW,2410338,0,0
2021-04-24,BW,2410338,0,0
2021-04-25,BW,2410338,0,0
2021-04-26,BW,2410338,0,0
2021-04-27,BW,2410338,745,11
2021-04-28,BW,2410338,0,0
2021-04-29,BW,2410338,334,10
2021-04-30,BW,2410338,0,0
2021-05-01,BW,2410338,0,0
2021-05-02,BW,2410338,0,0
2021-05-03,BW,2410338,917,12
2021-05-04,BW,2410338,0,0
2021-05-05,BW,2410338,0,0
2021-05-06,BW,2410338,566,10
2021-05-07,BW,2410338,0,0
2021-05-08,BW,2410338,0,0
2021-05-09,BW,2410338,0,0
2021-05-10,BW,2410338,624,17
2021-05-11,BW,2410338,0,0
2021-05-12,BW,2410338,0,0
2021-05-13,BW,2410338,0,0
2021-05-14,BW,2410338,615,10
2021-05-15,BW,2410338,0,0
2021-05-16,BW,2410338,0,0
2021-05-17,BW,2410338,1144,13
2021-05-18,BW,2410338,0,0
2021-05-19,BW,2410338,0,0
2021-05-20,BW,2410338,820,10
2021-05-21,BW,2410338,0,0
2021-05-22,BW,2410338,0,0
2021-05-23,BW,2410338,0,0
2021-05-24,BW,2410338,1245,25
2021-05-25,BW,2410338,0,0
2021-05-26,BW,2410338,0,0
2021-05-27,BW,2410338,906,22
2021-05-28,BW,2410338,0,0
2021-05-29,BW,2410338,0,0
2021-05-30,BW,2410338,0,0
2021-05-31,BW,2410338,1202,18
2021-06-01,BW,2410338,0,0
2021-06-02,BW,2410338,0,0
2021-06-03,BW,2410338,1244,17
2021-06-04,BW,2410338,0,0
2021-06-05,BW,2410338,0,0
2021-06-06,BW,2410338,0,0
2021-06-07,BW,2410338,1878,19
2021-06-08,BW,2410338,0,0
2021-06-09,BW,2410338,0,0
2021-06-10,BW,2410338,1385,11
2021-06-11,BW,2410338,0,0
2021-06-12,BW,2410338,0,0
2021-06-13,BW,2410338,0,0
2021-06-14,BW,2410338,1977,30
2021-06-15,BW,2410338,0,0
2021-06-16,BW,2410338,0,0
2021-06-17,BW,2410338,1790,14
2021-06-18,BW,2410338,0,0
2021-06-19,BW,2410338,0,0
2021-06-20,BW,2410338,0,0
2021-06-21,BW,2410338,2561,129
2021-06-22,BW,2410338,0,0
2021-06-23,BW,2410338,0,0
2021-06-24,BW,2410338,1684,26
2021-06-25,BW,2410338,0,0
2021-06-26,BW,2410338,0,0
2021-06-27,BW,2410338,0,0
2021-06-28,BW,2410338,2188,30
2021-06-29,BW,2410338,0,0
2021-06-30,BW,2410338,0,0
2021-07-01,BW,2410338,1763,33
2021-07-02,BW,2410338,0,0
2021-07-03,BW,2410338,0,0
2021-07-04,BW,2410338,0,0
2021-07-05,BW,2410338,2534,30
2021-07-06,BW,2410338,0,0
2021-07-07,BW,2410338,0,0
2021-07-08,BW,2410338,1411,14
2021-07-09,BW,2410338,0,0
2021-07-10,BW,2410338,0,0
2021-07-11,BW,2410338,0,0
2021-07-12,BW,2410338,4765,51
2021-07-13,BW,2410338,0,0
2021-07-14,BW,2410338,0,0
2021-07-15,BW,2410338,5980,21
2021-07-16,BW,2410338,0,0
2021-07-17,BW,2410338,0,0
2021-07-18,BW,2410338,0,0
2021-07-19,BW,2410338,5769,54
2021-07-20,BW,2410338,0,0
2021-07-21,BW,2410338,0,0
2021-07-22,BW,2410338,5755,47
2021-07-23,BW,2410338,0,0
2021-07-24,BW,2410338,0,0
2021-07-25,BW,2410338,0,0
2021-07-26,BW,2410338,4467,110
2021-07-27,BW,2410338,0,0
2021-07-28,BW,2410338,0,0
2021-07-29,BW,2410338,4566,84
2021-07-30,BW,2410338,0,0
2021-07-31,BW,2410338,0,0
2021-08-01,BW,2410338,0,0
2021-08-02,BW,2410338,8530,84
2021-08-03,BW,2410338,0,0
2021-08-04,BW,2410338,0,0
2021-08-05,BW,2410338,7354,51
2021-08-06,BW,2410338,0,0
2021-08-07,BW,2410338,0,0
2021-08-08,BW,2410338,0,0
2021-08-09,BW,2410338,8197,128
2021-08-10,BW,2410338,0,0
2021-08-11,BW,2410338,0,0
