date,countrycode,population,cases,deaths
2021-03-05,GA,2233272,0,0
2021-03-06,GA,2233272,371,2
2021-03-07,GA,2233272,0,0
2021-03-08,GA,2233272,390,1
2021-03-09,GA,2233272,0,0
2021-03-10,GA,2233272,298,2
2021-03-11,GA,2233272,0,0
2021-03-12,GA,2233272,347,3
2021-03-13,GA,2233272,0,0
2021-03-14,GA,2233272,0,0
2021-03-15,GA,2233272,285,5
2021-03-16,GA,2233272,0,0
2021-03-17,GA,2233272,352,4
2021-03-18,GA,2233272,0,0
2021-03-19,GA,2233272,414,1
2021-03-20,GA,2233272,0,0
2021-03-21,GA,2233272,0,0
2021-03-22,GA,2233272,367,2
2021-03-23,GA,2233272,0,0
2021-03-24,GA,2233272,348,1
2021-03-25,GA,2233272,0,0
2021-03-26,GA,2233272,0,0
2021-03-27,GA,2233272,351,2
2021-03-28,GA,2233272,0,0
2021-03-29,GA,2233272,363,3
2021-03-30,GA,2233272,0,0
2021-03-31,GA,2233272,410,4
2021-04-01,GA,2233272,0,0
2021-04-02,GA,2233272,313,1
2021-04-03,GA,2233272,0,0
2021-04-04,GA,2233272,0,0
2021-04-05,GA,2233272,0,0
2021-04-06,GA,2233272,0,0
2021-04-07,GA,2233272,402,5
2021-04-08,GA,2233272,0,0
2021-04-09,GA,2233272,371,3
2021-04-10,GA,2233272,0,0
2021-04-11,GA,2233272,0,0
2021-04-12,GA,2233272,335,2
2021-04-13,GA,2233272,0,0
2021-04-14,GA,2233272,595,3
2021-04-15,GA,2233272,0,0
2021-04-16,GA,2233272,0,0
2021-04-17,GA,2233272,292,1
2021-04-18,GA,2233272,0,0
2021-04-19,GA,2233272,174,3
2021-04-20,GA,2233272,0,0
2021-04-21,GA,2233272,196,0
2021-04-22,GA,2233272,0,0
2021-04-23,GA,2233272,205,2
2021-04-24,GA,2233272,0,0
2021-04-25,GA,2233272,0,0
2021-04-26,GA,2233272,135,0
2021-04-27,GA,2233272,0,0
2021-04-28,GA,2233272,0,0
2021-04-29,GA,2233272,250,0
2021-04-30,GA,2233272,257,1
2021-05-01,GA,2233272,0,0
2021-05-02,GA,2233272,0,0
2021-05-03,GA,2233272,126,1
2021-05-04,GA,2233272,0,0
2021-05-05,GA,2233272,0,0
2021-05-06,GA,2233272,0,0
2021-05-07,GA,2233272,110,2
2021-05-08,GA,2233272,121,1
2021-05-09,GA,2233272,0,0
2021-05-10,GA,2233272,133,0
2021-05-11,GA,2233272,0,0
2021-05-12,GA,2233272,169,0
2021-05-13,GA,2233272,0,0
2021-05-14,GA,2233272,65,0
2021-05-15,GA,2233272,0,0
2021-05-16,GA,2233272,0,0
2021-05-17,GA,2233272,110,2
2021-05-18,GA,2233272,0,0
2021-05-19,GA,2233272,130,2
2021-05-20,GA,2233272,0,0
2021-05-21,GA,2233272,68,0
2021-05-22,GA,2233272,0,0
2021-05-23,GA,2233272,0,0
2021-05-24,GA,2233272,0,0
2021-05-25,GA,2233272,84,2
2021-05-26,GA,2233272,61,1
2021-05-27,GA,2233272,0,0
2021-05-28,GA,2233272,113,0
2021-05-29,GA,2233272,0,0
2021-05-30,GA,2233272,0,0
2021-05-31,GA,2233272,64,2
2021-06-01,GA,2233272,0,0
2021-06-02,GA,2233272,0,0
2021-06-03,GA,2233272,0,0
2021-06-04,GA,2233272,162,2
2021-06-05,GA,2233272,0,0
2021-06-06,GA,2233272,0,0
2021-06-07,GA,2233272,0,0
2021-06-08,GA,2233272,60,0
2021-06-09,GA,2233272,45,2
2021-06-10,GA,2233272,0,0
2021-06-11,GA,2233272,40,0
2021-06-12,GA,2233272,0,0
2021-06-13,GA,2233272,0,0
2021-06-14,GA,2233272,19,1
2021-06-15,GA,2233272,0,0
2021-06-16,GA,2233272,77,0
2021-06-17,GA,2233272,0,0
2021-06-18,GA,2233272,0,0
2021-06-19,GA,2233272,32,1
2021-06-20,GA,2233272,0,0
2021-06-21,GA,2233272,0,0
2021-06-22,GA,2233272,21,0
2021-06-23,GA,2233272,73,1
2021-06-24,GA,2233272,0,0
2021-06-25,GA,2233272,26,0
2021-06-26,GA,2233272,0,0
2021-06-27,GA,2233272,0,0
2021-06-28,GA,2233272,0,0
2021-06-29,GA,2233272,0,0
2021-06-30,GA,2233272,0,0
2021-07-01,GA,2233272,70,0
2021-07-02,GA,2233272,22,0
2021-07-03,GA,2233272,0,0
2021-07-04,GA,2233272,0,0
2021-07-05,GA,2233272,30,2
2021-07-06,GA,2233272,0,0
2021-07-07,GA,2233272,27,0
2021-07-08,GA,2233272,0,0
2021-07-09,GA,2233272,31,1
2021-07-10,GA,2233272,0,0
2021-07-11,GA,2233272,0,0
2021-07-12,GA,2233272,34,0
2021-07-13,GA,2233272,0,0
2021-07-14,GA,2233272,47,0
2021-07-15,GA,2233272,0,0
2021-07-16,GA,2233272,15,0
2021-07-17,GA,2233272,0,0
2021-07-18,GA,2233272,0,0
2021-07-19,GA,2233272,23,1
2021-07-20,GA,2233272,0,0
2021-07-21,GA,2233272,26,0
2021-07-22,GA,2233272,0,0
2021-07-23,GA,2233272,16,0
2021-07-24,GA,2233272,0,0
2021-07-25,GA,2233272,0,0
2021-07-26,GA,2233272,19,0
2021-07-27,GA,2233272,0,0
2021-07-28,GA,2233272,26,0
2021-07-29,GA,2233272,0,0
2021-07-30,GA,2233272,14,1
2021-07-31,GA,2233272,0,0
2021-08-01,GA,2233272,0,0
2021-08-02,GA,2233272,21,0
2021-08-03,GA,2233272,0,0
2021-08-04,GA,2233272,35,1
2021-08-05,GA,2233272,0,0
2021-08-06,GA,2233272,22,0
2021-08-07,GA,2233272,0,0
2021-08-08,GA,2233272,0,0
2021-08-09,GA,2233272,25,0
2021-08-10,GA,2233272,0,0
2021-08-11,GA,2233272,42,0
